"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"32383",36,67710,6119986,4,2016,31,48.5,"Sierra Lakes Elementary",92336
"32384",36,67710,6119986,4,2016,111,65,"Sierra Lakes Elementary",92336
"32385",36,67710,6119986,5,2016,31,35.5,"Sierra Lakes Elementary",92336
"32386",36,67710,6119986,5,2016,111,58.5,"Sierra Lakes Elementary",92336
"32387",36,67710,6119986,13,2016,31,40,"Sierra Lakes Elementary",92336
"32388",36,67710,6119986,13,2016,111,59.9688715953307,"Sierra Lakes Elementary",92336
"32389",36,67710,6120042,3,2016,31,29,"Ted Porter Elementary",92335
"32390",36,67710,6120042,3,2016,111,54.5,"Ted Porter Elementary",92335
"32391",36,67710,6120042,4,2016,31,27.5236051502146,"Ted Porter Elementary",92335
"32392",36,67710,6120042,5,2016,31,17,"Ted Porter Elementary",92335
"32393",36,67710,6120042,5,2016,111,42,"Ted Porter Elementary",92335
"32394",36,67710,6120042,13,2016,31,24.5068285280728,"Ted Porter Elementary",92335
"32395",36,67710,6120042,13,2016,111,39.8461538461538,"Ted Porter Elementary",92335
"32396",36,67736,6035935,3,2016,31,36.5,"Helendale Elementary",92342
"32397",36,67736,6035935,3,2016,111,59,"Helendale Elementary",92342
"32398",36,67736,6035935,4,2016,31,22.5,"Helendale Elementary",92342
"32399",36,67736,6035935,4,2016,111,52,"Helendale Elementary",92342
"32400",36,67736,6035935,5,2016,31,23,"Helendale Elementary",92342
"32401",36,67736,6035935,5,2016,111,42,"Helendale Elementary",92342
"32402",36,67736,6035935,6,2016,31,29.5,"Helendale Elementary",92342
"32403",36,67736,6035935,6,2016,111,46.5,"Helendale Elementary",92342
"32404",36,67736,6035935,13,2016,31,28,"Helendale Elementary",92342
"32405",36,67736,6035935,13,2016,111,50,"Helendale Elementary",92342
"32406",36,67736,6107072,7,2016,31,16.5,"Riverview Middle",92342
"32407",36,67736,6107072,7,2016,111,54,"Riverview Middle",92342
"32408",36,67736,6107072,8,2016,31,14.1230769230769,"Riverview Middle",92342
"32409",36,67736,6107072,8,2016,111,35.5,"Riverview Middle",92342
"32410",36,67736,6107072,13,2016,31,15.0588235294118,"Riverview Middle",92342
"32411",36,67736,6107072,13,2016,111,47.5,"Riverview Middle",92342
"32412",36,67777,3630217,11,2016,31,10,"Black Rock Alternative/Continuation",92284
"32413",36,67777,3630217,13,2016,31,10,"Black Rock Alternative/Continuation",92284
"32414",36,67777,3630217,13,2016,111,NA,"Black Rock Alternative/Continuation",92284
"32415",36,67777,3636743,11,2016,31,37.9251336898396,"Twentynine Palms High",92277
"32416",36,67777,3636743,11,2016,111,64.0848484848485,"Twentynine Palms High",92277
"32417",36,67777,3636743,13,2016,31,37.9251336898396,"Twentynine Palms High",92277
"32418",36,67777,3636743,13,2016,111,64.0848484848485,"Twentynine Palms High",92277
"32419",36,67777,3638616,11,2016,31,28.5249042145594,"Yucca Valley High",92284
"32420",36,67777,3638616,11,2016,111,44,"Yucca Valley High",92284
"32421",36,67777,3638616,13,2016,31,28.5249042145594,"Yucca Valley High",92284
"32422",36,67777,3638616,13,2016,111,44,"Yucca Valley High",92284
"32423",36,67777,6035984,3,2016,31,38,"Joshua Tree Elementary",92252
"32424",36,67777,6035984,4,2016,31,16,"Joshua Tree Elementary",92252
"32425",36,67777,6035984,5,2016,31,19,"Joshua Tree Elementary",92252
"32426",36,67777,6035984,6,2016,31,25,"Joshua Tree Elementary",92252
"32427",36,67777,6035984,13,2016,31,24,"Joshua Tree Elementary",92252
"32428",36,67777,6035984,13,2016,111,45.5,"Joshua Tree Elementary",92252
"32429",36,67777,6035992,3,2016,31,29,"Morongo Valley Elementary",92256
"32430",36,67777,6035992,4,2016,31,31,"Morongo Valley Elementary",92256
"32431",36,67777,6035992,4,2016,111,58,"Morongo Valley Elementary",92256
"32432",36,67777,6035992,5,2016,31,26,"Morongo Valley Elementary",92256
"32433",36,67777,6035992,6,2016,31,82.5,"Morongo Valley Elementary",92256
"32434",36,67777,6035992,13,2016,31,37.5,"Morongo Valley Elementary",92256
"32435",36,67777,6035992,13,2016,111,59,"Morongo Valley Elementary",92256
"32436",36,67777,6036008,3,2016,31,43,"Oasis Elementary",92277
"32437",36,67777,6036008,3,2016,111,43,"Oasis Elementary",92277
"32438",36,67777,6036008,4,2016,31,32,"Oasis Elementary",92277
"32439",36,67777,6036008,4,2016,111,47.5,"Oasis Elementary",92277
"32440",36,67777,6036008,5,2016,31,23,"Oasis Elementary",92277
"32441",36,67777,6036008,5,2016,111,35.5,"Oasis Elementary",92277
"32442",36,67777,6036008,6,2016,31,36.5,"Oasis Elementary",92277
"32443",36,67777,6036008,6,2016,111,50,"Oasis Elementary",92277
"32444",36,67777,6036008,13,2016,31,33.5129411764706,"Oasis Elementary",92277
"32445",36,67777,6036008,13,2016,111,44,"Oasis Elementary",92277
"32446",36,67777,6036016,3,2016,31,12.5,"Palm Vista Elementary",92277
"32447",36,67777,6036016,4,2016,31,9,"Palm Vista Elementary",92277
"32448",36,67777,6036016,5,2016,31,14,"Palm Vista Elementary",92277
"32449",36,67777,6036016,6,2016,31,12.5,"Palm Vista Elementary",92277
"32450",36,67777,6036016,6,2016,111,62,"Palm Vista Elementary",92277
"32451",36,67777,6036016,13,2016,31,12,"Palm Vista Elementary",92277
"32452",36,67777,6036016,13,2016,111,42.5,"Palm Vista Elementary",92277
"32453",36,67777,6036024,3,2016,31,12.9574468085106,"Twentynine Palms Elementary",92277
"32454",36,67777,6036024,3,2016,111,58,"Twentynine Palms Elementary",92277
"32455",36,67777,6036024,4,2016,31,24.1066666666667,"Twentynine Palms Elementary",92277
"32456",36,67777,6036024,4,2016,111,57.5,"Twentynine Palms Elementary",92277
"32457",36,67777,6036024,5,2016,31,24.5,"Twentynine Palms Elementary",92277
"32458",36,67777,6036024,5,2016,111,65.7088607594937,"Twentynine Palms Elementary",92277
"32459",36,67777,6036024,6,2016,31,20,"Twentynine Palms Elementary",92277
"32460",36,67777,6036024,6,2016,111,54,"Twentynine Palms Elementary",92277
"32461",36,67777,6036024,13,2016,31,20.0429799426934,"Twentynine Palms Elementary",92277
"32462",36,67777,6036024,13,2016,111,59.0218068535826,"Twentynine Palms Elementary",92277
"32463",36,67777,6036032,7,2016,31,20.5,"Twentynine Palms Junior High",92277
"32464",36,67777,6036032,7,2016,111,53.5,"Twentynine Palms Junior High",92277
"32465",36,67777,6036032,8,2016,31,23.045643153527,"Twentynine Palms Junior High",92277
"32466",36,67777,6036032,8,2016,111,47.5,"Twentynine Palms Junior High",92277
"32467",36,67777,6036032,13,2016,31,21.5154826958106,"Twentynine Palms Junior High",92277
"32468",36,67777,6036032,13,2016,111,50,"Twentynine Palms Junior High",92277
"32469",36,67777,6036040,3,2016,31,24,"Yucca Valley Elementary",92284
"32470",36,67777,6036040,3,2016,111,46.5,"Yucca Valley Elementary",92284
"32471",36,67777,6036040,4,2016,31,26.014598540146,"Yucca Valley Elementary",92284
"32472",36,67777,6036040,4,2016,111,25,"Yucca Valley Elementary",92284
"32473",36,67777,6036040,5,2016,31,34,"Yucca Valley Elementary",92284
"32474",36,67777,6036040,6,2016,31,24,"Yucca Valley Elementary",92284
"32475",36,67777,6036040,13,2016,31,27.0074211502783,"Yucca Valley Elementary",92284
"32476",36,67777,6036040,13,2016,111,41.0215053763441,"Yucca Valley Elementary",92284
"32477",36,67777,6105589,3,2016,31,39.5,"Yucca Mesa Elementary",92277
"32478",36,67777,6105589,3,2016,111,66,"Yucca Mesa Elementary",92277
"32479",36,67777,6105589,4,2016,31,30,"Yucca Mesa Elementary",92277
"32480",36,67777,6105589,4,2016,111,59,"Yucca Mesa Elementary",92277
"32481",36,67777,6105589,5,2016,31,33.5,"Yucca Mesa Elementary",92277
"32482",36,67777,6105589,5,2016,111,45.5,"Yucca Mesa Elementary",92277
"32483",36,67777,6105589,6,2016,31,61,"Yucca Mesa Elementary",92277
"32484",36,67777,6105589,6,2016,111,61,"Yucca Mesa Elementary",92277
"32485",36,67777,6105589,13,2016,31,39.5,"Yucca Mesa Elementary",92277
"32486",36,67777,6105589,13,2016,111,60,"Yucca Mesa Elementary",92277
"32487",36,67777,6106579,7,2016,31,38.5,"La Contenta Middle",92284
"32488",36,67777,6106579,7,2016,111,60,"La Contenta Middle",92284
"32489",36,67777,6106579,8,2016,31,33.0401785714286,"La Contenta Middle",92284
"32490",36,67777,6106579,8,2016,111,63,"La Contenta Middle",92284
"32491",36,67777,6106579,13,2016,31,36.0181451612903,"La Contenta Middle",92284
"32492",36,67777,6106579,13,2016,111,61,"La Contenta Middle",92284
"32493",36,67777,6106827,3,2016,31,46,"Friendly Hills Elementary",92252
"32494",36,67777,6106827,3,2016,111,58.5,"Friendly Hills Elementary",92252
"32495",36,67777,6106827,4,2016,31,19.5,"Friendly Hills Elementary",92252
"32496",36,67777,6106827,4,2016,111,61.5,"Friendly Hills Elementary",92252
"32497",36,67777,6106827,5,2016,31,30,"Friendly Hills Elementary",92252
"32498",36,67777,6106827,5,2016,111,42.3404255319149,"Friendly Hills Elementary",92252
"32499",36,67777,6106827,6,2016,31,29,"Friendly Hills Elementary",92252
"32500",36,67777,6106827,6,2016,111,64.5945945945946,"Friendly Hills Elementary",92252
"32501",36,67777,6106827,13,2016,31,31.5,"Friendly Hills Elementary",92252
"32502",36,67777,6106827,13,2016,111,56.5494505494505,"Friendly Hills Elementary",92252
"32503",36,67777,6109615,3,2016,31,62.5,"Condor Elementary",92277
"32504",36,67777,6109615,3,2016,111,69.5,"Condor Elementary",92277
"32505",36,67777,6109615,4,2016,31,68,"Condor Elementary",92277
"32506",36,67777,6109615,4,2016,111,68.620253164557,"Condor Elementary",92277
"32507",36,67777,6109615,5,2016,31,52.2727272727273,"Condor Elementary",92277
"32508",36,67777,6109615,5,2016,111,69.5,"Condor Elementary",92277
"32509",36,67777,6109615,6,2016,31,54,"Condor Elementary",92277
"32510",36,67777,6109615,6,2016,111,48.5,"Condor Elementary",92277
"32511",36,67777,6109615,13,2016,31,59.519313304721,"Condor Elementary",92277
"32512",36,67777,6109615,13,2016,111,64.5289575289575,"Condor Elementary",92277
"32513",36,67777,6109623,3,2016,31,33.5,"Landers Elementary",92285
"32514",36,67777,6109623,4,2016,31,54.5,"Landers Elementary",92285
"32515",36,67777,6109623,5,2016,31,37.5,"Landers Elementary",92285
"32516",36,67777,6109623,6,2016,31,36,"Landers Elementary",92285
"32517",36,67777,6109623,13,2016,31,41,"Landers Elementary",92285
"32518",36,67777,6109623,13,2016,111,NA,"Landers Elementary",92285
"32519",36,67777,6113070,3,2016,31,39.9826086956522,"Onaga Elementary",92284
"32520",36,67777,6113070,3,2016,111,56,"Onaga Elementary",92284
"32521",36,67777,6113070,4,2016,31,32.4740740740741,"Onaga Elementary",92284
"32522",36,67777,6113070,4,2016,111,74.8507462686567,"Onaga Elementary",92284
"32523",36,67777,6113070,5,2016,31,24.5,"Onaga Elementary",92284
"32524",36,67777,6113070,5,2016,111,51.5,"Onaga Elementary",92284
"32525",36,67777,6113070,6,2016,31,32,"Onaga Elementary",92284
"32526",36,67777,6113070,6,2016,111,53.8823529411765,"Onaga Elementary",92284
"32527",36,67777,6113070,13,2016,31,31.9762845849802,"Onaga Elementary",92284
"32528",36,67777,6113070,13,2016,111,59.41796875,"Onaga Elementary",92284
"32529",36,67785,6036057,3,2016,31,47,"Mountain View Elementary",91761
"32530",36,67785,6036057,3,2016,111,81.4210526315789,"Mountain View Elementary",91761
"32531",36,67785,6036057,4,2016,31,39,"Mountain View Elementary",91761
"32532",36,67785,6036057,4,2016,111,53,"Mountain View Elementary",91761
"32533",36,67785,6036057,5,2016,31,21,"Mountain View Elementary",91761
"32534",36,67785,6036057,5,2016,111,37.5,"Mountain View Elementary",91761
"32535",36,67785,6036057,13,2016,31,35.5,"Mountain View Elementary",91761
"32536",36,67785,6036057,13,2016,111,56.8771929824561,"Mountain View Elementary",91761
"32537",36,67785,6105449,3,2016,31,37,"Creek View Elementary",91761
"32538",36,67785,6105449,3,2016,111,57.5,"Creek View Elementary",91761
"32539",36,67785,6105449,4,2016,31,29.5,"Creek View Elementary",91761
"32540",36,67785,6105449,4,2016,111,50,"Creek View Elementary",91761
"32541",36,67785,6105449,5,2016,31,30.5,"Creek View Elementary",91761
"32542",36,67785,6105449,5,2016,111,57,"Creek View Elementary",91761
"32543",36,67785,6105449,13,2016,31,33,"Creek View Elementary",91761
"32544",36,67785,6105449,13,2016,111,55,"Creek View Elementary",91761
"32545",36,67785,6110050,3,2016,31,34,"Ranch View Elementary",91761
"32546",36,67785,6110050,3,2016,111,42,"Ranch View Elementary",91761
"32547",36,67785,6110050,4,2016,31,30.5,"Ranch View Elementary",91761
"32548",36,67785,6110050,4,2016,111,50,"Ranch View Elementary",91761
"32549",36,67785,6110050,5,2016,31,38,"Ranch View Elementary",91761
"32550",36,67785,6110050,5,2016,111,66.5,"Ranch View Elementary",91761
"32551",36,67785,6110050,13,2016,31,34.5,"Ranch View Elementary",91761
"32552",36,67785,6110050,13,2016,111,53,"Ranch View Elementary",91761
"32553",36,67793,6036065,7,2016,111,61.5,"Mt. Baldy Joint Elementary",91759
"32554",36,67793,6036065,13,2016,31,54,"Mt. Baldy Joint Elementary",91759
"32555",36,67793,6036065,13,2016,111,66,"Mt. Baldy Joint Elementary",91759
"32556",36,67801,3634169,11,2016,31,16,"Needles High",92363
"32557",36,67801,3634169,11,2016,111,31.5,"Needles High",92363
"32558",36,67801,3634169,13,2016,31,16,"Needles High",92363
"32559",36,67801,3634169,13,2016,111,31.5,"Needles High",92363
"32560",36,67801,6036115,3,2016,31,19,"Vista Colorado Elementary",92363
"32561",36,67801,6036115,3,2016,111,11.5,"Vista Colorado Elementary",92363
"32562",36,67801,6036115,4,2016,31,12,"Vista Colorado Elementary",92363
"32563",36,67801,6036115,4,2016,111,44,"Vista Colorado Elementary",92363
"32564",36,67801,6036115,5,2016,31,24,"Vista Colorado Elementary",92363
"32565",36,67801,6036115,5,2016,111,67,"Vista Colorado Elementary",92363
"32566",36,67801,6036115,13,2016,31,18,"Vista Colorado Elementary",92363
"32567",36,67801,6036115,13,2016,111,36.5,"Vista Colorado Elementary",92363
"32568",36,67801,6100929,6,2016,31,18.0384615384615,"Needles Middle",92363
"32569",36,67801,6100929,6,2016,111,32.5,"Needles Middle",92363
"32570",36,67801,6100929,7,2016,31,24.5,"Needles Middle",92363
"32571",36,67801,6100929,7,2016,111,34,"Needles Middle",92363
"32572",36,67801,6100929,8,2016,31,23,"Needles Middle",92363
"32573",36,67801,6100929,8,2016,111,36.5,"Needles Middle",92363
"32574",36,67801,6100929,13,2016,31,21.5330882352941,"Needles Middle",92363
"32575",36,67801,6100929,13,2016,111,34.5,"Needles Middle",92363
"32576",36,67819,100107,3,2016,31,37.5,"Vista Grande Elementary",91762
"32577",36,67819,100107,3,2016,111,68,"Vista Grande Elementary",91762
"32578",36,67819,100107,4,2016,31,27.4529914529915,"Vista Grande Elementary",91762
"32579",36,67819,100107,4,2016,111,37.5,"Vista Grande Elementary",91762
"32580",36,67819,100107,5,2016,31,34.5,"Vista Grande Elementary",91762
"32581",36,67819,100107,5,2016,111,47,"Vista Grande Elementary",91762
"32582",36,67819,100107,6,2016,31,21.5,"Vista Grande Elementary",91762
"32583",36,67819,100107,13,2016,31,29.9875930521092,"Vista Grande Elementary",91762
"32584",36,67819,100107,13,2016,111,48,"Vista Grande Elementary",91762
"32585",36,67819,100115,3,2016,31,21.0168067226891,"Montera Elementary",91762
"32586",36,67819,100115,4,2016,31,24.5129533678756,"Montera Elementary",91762
"32587",36,67819,100115,4,2016,111,25,"Montera Elementary",91762
"32588",36,67819,100115,5,2016,31,30,"Montera Elementary",91762
"32589",36,67819,100115,6,2016,31,24.0529801324503,"Montera Elementary",91762
"32590",36,67819,100115,6,2016,111,27,"Montera Elementary",91762
"32591",36,67819,100115,13,2016,31,25.0062794348509,"Montera Elementary",91762
"32592",36,67819,100115,13,2016,111,37,"Montera Elementary",91762
"32593",36,67819,6036123,3,2016,31,23,"Arroyo Elementary",91764
"32594",36,67819,6036123,4,2016,31,21.4728682170543,"Arroyo Elementary",91764
"32595",36,67819,6036123,4,2016,111,33,"Arroyo Elementary",91764
"32596",36,67819,6036123,5,2016,31,23.5,"Arroyo Elementary",91764
"32597",36,67819,6036123,13,2016,31,22.5,"Arroyo Elementary",91764
"32598",36,67819,6036123,13,2016,111,43,"Arroyo Elementary",91764
"32599",36,67819,6036131,3,2016,31,15.4620689655172,"Berlyn Elementary",91764
"32600",36,67819,6036131,4,2016,31,12.5,"Berlyn Elementary",91764
"32601",36,67819,6036131,4,2016,111,31.5,"Berlyn Elementary",91764
"32602",36,67819,6036131,5,2016,31,18.5593220338983,"Berlyn Elementary",91764
"32603",36,67819,6036131,5,2016,111,37.5,"Berlyn Elementary",91764
"32604",36,67819,6036131,6,2016,31,22.5,"Berlyn Elementary",91764
"32605",36,67819,6036131,13,2016,31,17,"Berlyn Elementary",91764
"32606",36,67819,6036131,13,2016,111,31,"Berlyn Elementary",91764
"32607",36,67819,6036149,3,2016,31,14,"Bon View Elementary",91761
"32608",36,67819,6036149,4,2016,31,11.5,"Bon View Elementary",91761
"32609",36,67819,6036149,4,2016,111,27,"Bon View Elementary",91761
"32610",36,67819,6036149,5,2016,31,15.9393939393939,"Bon View Elementary",91761
"32611",36,67819,6036149,6,2016,31,15.5323383084577,"Bon View Elementary",91761
"32612",36,67819,6036149,6,2016,111,40,"Bon View Elementary",91761
"32613",36,67819,6036149,13,2016,31,14,"Bon View Elementary",91761
"32614",36,67819,6036149,13,2016,111,32.5,"Bon View Elementary",91761
"32615",36,67819,6036156,3,2016,31,33.5,"Buena Vista Arts-Integrated",91763
"32616",36,67819,6036156,3,2016,111,47.5,"Buena Vista Arts-Integrated",91763
"32617",36,67819,6036156,4,2016,31,28,"Buena Vista Arts-Integrated",91763
"32618",36,67819,6036156,4,2016,111,28.5,"Buena Vista Arts-Integrated",91763
"32619",36,67819,6036156,5,2016,31,36,"Buena Vista Arts-Integrated",91763
"32620",36,67819,6036156,5,2016,111,69,"Buena Vista Arts-Integrated",91763
"32621",36,67819,6036156,6,2016,31,38.5,"Buena Vista Arts-Integrated",91763
"32622",36,67819,6036156,6,2016,111,41,"Buena Vista Arts-Integrated",91763
"32623",36,67819,6036156,13,2016,31,33.5,"Buena Vista Arts-Integrated",91763
"32624",36,67819,6036156,13,2016,111,45.5,"Buena Vista Arts-Integrated",91763
"32625",36,67819,6036164,3,2016,31,14.496062992126,"Central Language Academy",91764
"32626",36,67819,6036164,3,2016,111,24,"Central Language Academy",91764
"32627",36,67819,6036164,4,2016,31,19,"Central Language Academy",91764
"32628",36,67819,6036164,4,2016,111,59,"Central Language Academy",91764
"32629",36,67819,6036164,5,2016,31,14.5,"Central Language Academy",91764
"32630",36,67819,6036164,5,2016,111,39.5,"Central Language Academy",91764
"32631",36,67819,6036164,6,2016,31,18,"Central Language Academy",91764
"32632",36,67819,6036164,7,2016,31,25,"Central Language Academy",91764
"32633",36,67819,6036164,8,2016,31,12,"Central Language Academy",91764
"32634",36,67819,6036164,13,2016,31,16.5136876006441,"Central Language Academy",91764
"32635",36,67819,6036164,13,2016,111,42.5,"Central Language Academy",91764
"32636",36,67819,6036172,3,2016,31,26.5,"Corona Elementary",91764
"32637",36,67819,6036172,4,2016,31,29,"Corona Elementary",91764
"32638",36,67819,6036172,5,2016,31,22,"Corona Elementary",91764
"32639",36,67819,6036172,13,2016,31,25,"Corona Elementary",91764
"32640",36,67819,6036172,13,2016,111,39.0975609756098,"Corona Elementary",91764
"32641",36,67819,6036198,3,2016,31,28.5,"Richard Haynes Elementary",91762
