"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"5493",15,63685,6009906,4,2015,31,5.96078431372549,"West Boron Elementary",93516
"5494",15,63685,6009906,4,2015,111,20.5,"West Boron Elementary",93516
"5495",15,63685,6009906,5,2015,31,7.5,"West Boron Elementary",93516
"5496",15,63685,6009906,5,2015,111,29.0689655172414,"West Boron Elementary",93516
"5497",15,63685,6009906,6,2015,31,5.5,"West Boron Elementary",93516
"5498",15,63685,6009906,6,2015,111,21.16,"West Boron Elementary",93516
"5499",15,63693,113738,3,2015,31,34.5,"Veterans Elementary",93312
"5500",15,63693,113738,3,2015,111,65.9877551020408,"Veterans Elementary",93312
"5501",15,63693,113738,4,2015,31,28.5,"Veterans Elementary",93312
"5502",15,63693,113738,4,2015,111,62,"Veterans Elementary",93312
"5503",15,63693,113738,5,2015,31,30,"Veterans Elementary",93312
"5504",15,63693,113738,5,2015,111,62.5,"Veterans Elementary",93312
"5505",15,63693,113738,6,2015,31,20.5,"Veterans Elementary",93312
"5506",15,63693,113738,6,2015,111,59.5,"Veterans Elementary",93312
"5507",15,63693,6009914,3,2015,31,26,"Norris Elementary",93312
"5508",15,63693,6009914,3,2015,111,53.5,"Norris Elementary",93312
"5509",15,63693,6009914,4,2015,31,34,"Norris Elementary",93312
"5510",15,63693,6009914,4,2015,111,52,"Norris Elementary",93312
"5511",15,63693,6009914,5,2015,31,29.5,"Norris Elementary",93312
"5512",15,63693,6009914,5,2015,111,52,"Norris Elementary",93312
"5513",15,63693,6009914,6,2015,31,42,"Norris Elementary",93312
"5514",15,63693,6009914,6,2015,111,63,"Norris Elementary",93312
"5515",15,63693,6103493,7,2015,31,25.5480225988701,"Norris Middle",93312
"5516",15,63693,6103493,7,2015,111,57,"Norris Middle",93312
"5517",15,63693,6103493,8,2015,31,35.0382165605096,"Norris Middle",93312
"5518",15,63693,6103493,8,2015,111,54.5,"Norris Middle",93312
"5519",15,63693,6108575,3,2015,31,41,"Olive Drive Elementary",93308
"5520",15,63693,6108575,3,2015,111,58,"Olive Drive Elementary",93308
"5521",15,63693,6108575,4,2015,31,31,"Olive Drive Elementary",93308
"5522",15,63693,6108575,4,2015,111,50.5,"Olive Drive Elementary",93308
"5523",15,63693,6108575,5,2015,31,37.5,"Olive Drive Elementary",93308
"5524",15,63693,6108575,5,2015,111,60,"Olive Drive Elementary",93308
"5525",15,63693,6108575,6,2015,31,34,"Olive Drive Elementary",93308
"5526",15,63693,6108575,6,2015,111,55,"Olive Drive Elementary",93308
"5527",15,63693,6118681,3,2015,31,50.0967741935484,"William B. Bimat Elementary",93312
"5528",15,63693,6118681,3,2015,111,64,"William B. Bimat Elementary",93312
"5529",15,63693,6118681,4,2015,31,32,"William B. Bimat Elementary",93312
"5530",15,63693,6118681,4,2015,111,65.5,"William B. Bimat Elementary",93312
"5531",15,63693,6118681,5,2015,31,45,"William B. Bimat Elementary",93312
"5532",15,63693,6118681,5,2015,111,67.5,"William B. Bimat Elementary",93312
"5533",15,63693,6118681,6,2015,31,38.5,"William B. Bimat Elementary",93312
"5534",15,63693,6118681,6,2015,111,53.5,"William B. Bimat Elementary",93312
"5535",15,63719,6009963,3,2015,31,21,"Pond Elementary",93280
"5536",15,63719,6009963,4,2015,31,20.5,"Pond Elementary",93280
"5537",15,63719,6009963,5,2015,31,58.5,"Pond Elementary",93280
"5538",15,63719,6009963,6,2015,31,38,"Pond Elementary",93280
"5539",15,63719,6009963,7,2015,31,60,"Pond Elementary",93280
"5540",15,63719,6009963,8,2015,31,17,"Pond Elementary",93280
"5541",15,63750,111245,3,2015,31,32.5,"American Elementary",93312
"5542",15,63750,111245,3,2015,111,62.5,"American Elementary",93312
"5543",15,63750,111245,4,2015,31,40,"American Elementary",93312
"5544",15,63750,111245,4,2015,111,55,"American Elementary",93312
"5545",15,63750,111245,5,2015,31,27,"American Elementary",93312
"5546",15,63750,111245,5,2015,111,63,"American Elementary",93312
"5547",15,63750,111245,6,2015,31,25,"American Elementary",93312
"5548",15,63750,111245,6,2015,111,49.5,"American Elementary",93312
"5549",15,63750,6010029,7,2015,31,32.5241379310345,"Rosedale Middle",93312
"5550",15,63750,6010029,7,2015,111,51.5,"Rosedale Middle",93312
"5551",15,63750,6010029,8,2015,31,29.5,"Rosedale Middle",93312
"5552",15,63750,6010029,8,2015,111,62.989816700611,"Rosedale Middle",93312
"5553",15,63750,6096127,3,2015,31,22.5,"Rosedale-North Elementary",93312
"5554",15,63750,6096127,3,2015,111,42.4507042253521,"Rosedale-North Elementary",93312
"5555",15,63750,6096127,4,2015,31,31.0461538461538,"Rosedale-North Elementary",93312
"5556",15,63750,6096127,4,2015,111,44,"Rosedale-North Elementary",93312
"5557",15,63750,6096127,5,2015,31,36,"Rosedale-North Elementary",93312
"5558",15,63750,6096127,5,2015,111,47.5,"Rosedale-North Elementary",93312
"5559",15,63750,6096127,6,2015,31,38.5,"Rosedale-North Elementary",93312
"5560",15,63750,6096127,6,2015,111,38.5,"Rosedale-North Elementary",93312
"5561",15,63750,6108781,3,2015,31,26.5,"Centennial Elementary",93314
"5562",15,63750,6108781,3,2015,111,55.4867256637168,"Centennial Elementary",93314
"5563",15,63750,6108781,4,2015,31,18,"Centennial Elementary",93314
"5564",15,63750,6108781,4,2015,111,61.5,"Centennial Elementary",93314
"5565",15,63750,6108781,5,2015,31,30.2558139534884,"Centennial Elementary",93314
"5566",15,63750,6108781,5,2015,111,47.5,"Centennial Elementary",93314
"5567",15,63750,6108781,6,2015,31,23.5,"Centennial Elementary",93314
"5568",15,63750,6108781,6,2015,111,48.5037593984962,"Centennial Elementary",93314
"5569",15,63750,6110431,3,2015,31,25,"Del Rio Elementary",93314
"5570",15,63750,6110431,3,2015,111,51.5,"Del Rio Elementary",93314
"5571",15,63750,6110431,4,2015,111,29,"Del Rio Elementary",93314
"5572",15,63750,6110431,5,2015,31,29,"Del Rio Elementary",93314
"5573",15,63750,6110431,5,2015,111,44.5,"Del Rio Elementary",93314
"5574",15,63750,6110431,6,2015,31,18.5,"Del Rio Elementary",93314
"5575",15,63750,6110431,6,2015,111,33.5542168674699,"Del Rio Elementary",93314
"5576",15,63750,6111686,3,2015,31,33,"Almondale Elementary",93312
"5577",15,63750,6111686,3,2015,111,55,"Almondale Elementary",93312
"5578",15,63750,6111686,4,2015,31,19,"Almondale Elementary",93312
"5579",15,63750,6111686,4,2015,111,39,"Almondale Elementary",93312
"5580",15,63750,6111686,5,2015,31,35,"Almondale Elementary",93312
"5581",15,63750,6111686,5,2015,111,47,"Almondale Elementary",93312
"5582",15,63750,6111686,6,2015,31,33,"Almondale Elementary",93312
"5583",15,63750,6111686,6,2015,111,44.5,"Almondale Elementary",93312
"5584",15,63750,6113484,3,2015,31,39,"Independence Elementary",93312
"5585",15,63750,6113484,3,2015,111,57,"Independence Elementary",93312
"5586",15,63750,6113484,4,2015,31,31,"Independence Elementary",93312
"5587",15,63750,6113484,4,2015,111,45.0148148148148,"Independence Elementary",93312
"5588",15,63750,6113484,5,2015,31,21.5,"Independence Elementary",93312
"5589",15,63750,6113484,5,2015,111,40,"Independence Elementary",93312
"5590",15,63750,6113484,6,2015,31,40.5,"Independence Elementary",93312
"5591",15,63750,6113484,6,2015,111,57.5032258064516,"Independence Elementary",93312
"5592",15,63750,6117717,7,2015,31,32,"Freedom Middle",93312
"5593",15,63750,6117717,7,2015,111,48.9976470588235,"Freedom Middle",93312
"5594",15,63750,6117717,8,2015,31,28.9617486338798,"Freedom Middle",93312
"5595",15,63750,6117717,8,2015,111,50,"Freedom Middle",93312
"5596",15,63750,6120398,3,2015,31,36,"Patriot Elementary",93312
"5597",15,63750,6120398,3,2015,111,54.5,"Patriot Elementary",93312
"5598",15,63750,6120398,4,2015,31,47.5,"Patriot Elementary",93312
"5599",15,63750,6120398,4,2015,111,47.5,"Patriot Elementary",93312
"5600",15,63750,6120398,5,2015,31,25.5,"Patriot Elementary",93312
"5601",15,63750,6120398,5,2015,111,38.5,"Patriot Elementary",93312
"5602",15,63750,6120398,6,2015,31,28.5,"Patriot Elementary",93312
"5603",15,63750,6120398,6,2015,111,46.5,"Patriot Elementary",93312
"5604",15,63768,6010037,3,2015,31,10.5,"Semitropic Elementary",93280
"5605",15,63768,6010037,4,2015,31,4.5,"Semitropic Elementary",93280
"5606",15,63768,6010037,5,2015,31,9.5,"Semitropic Elementary",93280
"5607",15,63768,6010037,6,2015,31,17.5,"Semitropic Elementary",93280
"5608",15,63768,6010037,7,2015,31,24,"Semitropic Elementary",93280
"5609",15,63768,6010037,8,2015,31,11,"Semitropic Elementary",93280
"5610",15,63776,111377,3,2015,31,18.0170212765957,"Westpark Elementary",93650
"5611",15,63776,111377,3,2015,111,50,"Westpark Elementary",93650
"5612",15,63776,111377,4,2015,31,18.5,"Westpark Elementary",93650
"5613",15,63776,111377,4,2015,111,14.5,"Westpark Elementary",93650
"5614",15,63776,111377,5,2015,31,15.4689265536723,"Westpark Elementary",93650
"5615",15,63776,111377,5,2015,111,30,"Westpark Elementary",93650
"5616",15,63776,1530039,11,2015,31,2.5,"Rare Earth High (Continuation)",93560
"5617",15,63776,6010045,3,2015,31,15.5057034220532,"Rosamond Elementary",93560
"5618",15,63776,6010045,4,2015,31,29.5,"Rosamond Elementary",93560
"5619",15,63776,6010045,5,2015,31,19.5,"Rosamond Elementary",93560
"5620",15,63776,6010045,5,2015,111,31.5,"Rosamond Elementary",93560
"5621",15,63776,6010052,6,2015,31,20,"Tropico Middle",93560
"5622",15,63776,6010052,6,2015,111,33,"Tropico Middle",93560
"5623",15,63776,6010052,7,2015,31,21.5090439276486,"Tropico Middle",93560
"5624",15,63776,6010052,7,2015,111,31.5,"Tropico Middle",93560
"5625",15,63776,6010052,8,2015,31,18,"Tropico Middle",93560
"5626",15,63776,6010052,8,2015,111,30.9787234042553,"Tropico Middle",93560
"5627",15,63784,6010060,3,2015,31,12.1176470588235,"South Fork Elementary",93283
"5628",15,63784,6010060,4,2015,31,12.5,"South Fork Elementary",93283
"5629",15,63792,6010078,3,2015,31,16,"Highland Elementary",93308
"5630",15,63792,6010078,3,2015,111,23.5,"Highland Elementary",93308
"5631",15,63792,6010078,4,2015,31,20.5,"Highland Elementary",93308
"5632",15,63792,6010078,4,2015,111,29,"Highland Elementary",93308
"5633",15,63792,6010078,5,2015,31,20.5,"Highland Elementary",93308
"5634",15,63792,6010078,5,2015,111,30.8271604938272,"Highland Elementary",93308
"5635",15,63792,6010086,3,2015,31,14.4972067039106,"Standard Elementary",93308
"5636",15,63792,6010086,4,2015,31,8,"Standard Elementary",93308
"5637",15,63792,6010086,5,2015,31,9,"Standard Elementary",93308
"5638",15,63792,6010094,6,2015,31,13.4924731182796,"Standard Middle",93308
"5639",15,63792,6010094,6,2015,111,32.5,"Standard Middle",93308
"5640",15,63792,6010094,7,2015,31,20.5074309978769,"Standard Middle",93308
"5641",15,63792,6010094,7,2015,111,26,"Standard Middle",93308
"5642",15,63792,6010094,8,2015,31,13.4909819639279,"Standard Middle",93308
"5643",15,63792,6010094,8,2015,111,19.5,"Standard Middle",93308
"5644",15,63792,6010102,3,2015,31,16.5076923076923,"Wingland Elementary",93308
"5645",15,63792,6010102,3,2015,111,31,"Wingland Elementary",93308
"5646",15,63792,6010102,4,2015,31,20,"Wingland Elementary",93308
"5647",15,63792,6010102,4,2015,111,23.5,"Wingland Elementary",93308
"5648",15,63792,6010102,5,2015,31,14.463768115942,"Wingland Elementary",93308
"5649",15,63792,6010102,5,2015,111,14.5,"Wingland Elementary",93308
"5650",15,63800,6010110,3,2015,31,41.0173913043478,"Conley Elementary",93268
"5651",15,63800,6010128,3,2015,31,29,"Jefferson Elementary",93268
"5652",15,63800,6010136,6,2015,31,20.4639175257732,"Lincoln Junior High",93268
"5653",15,63800,6010136,6,2015,111,57,"Lincoln Junior High",93268
"5654",15,63800,6010136,7,2015,31,16.954128440367,"Lincoln Junior High",93268
"5655",15,63800,6010136,7,2015,111,39,"Lincoln Junior High",93268
"5656",15,63800,6010136,8,2015,31,17.4858044164038,"Lincoln Junior High",93268
"5657",15,63800,6010136,8,2015,111,29,"Lincoln Junior High",93268
"5658",15,63800,6010144,3,2015,31,26.5,"Parkview Elementary",93268
"5659",15,63800,6010144,3,2015,111,60.5,"Parkview Elementary",93268
"5660",15,63800,6010151,4,2015,31,19.5,"Roosevelt Elementary",93268
"5661",15,63800,6010151,4,2015,111,31.5,"Roosevelt Elementary",93268
"5662",15,63800,6010151,5,2015,31,18.5248041775457,"Roosevelt Elementary",93268
"5663",15,63800,6010151,5,2015,111,33.5,"Roosevelt Elementary",93268
"5664",15,63800,6010169,3,2015,31,26.5,"Taft Primary",93268
"5665",15,63818,1530138,11,2015,31,5.5,"Buena Vista High (Continuation)",93268
"5666",15,63818,1535905,11,2015,31,18.5,"Taft Union High",93268
"5667",15,63818,1535905,11,2015,111,27.0734463276836,"Taft Union High",93268
"5668",15,63826,1536135,11,2015,31,35.5,"Tehachapi High",93561
"5669",15,63826,1536135,11,2015,111,47.0381471389646,"Tehachapi High",93561
"5670",15,63826,6010201,3,2015,31,18.9746835443038,"Tompkins Elementary",93561
"5671",15,63826,6010201,3,2015,111,40,"Tompkins Elementary",93561
"5672",15,63826,6010201,4,2015,31,13.5,"Tompkins Elementary",93561
"5673",15,63826,6010201,4,2015,111,25.5,"Tompkins Elementary",93561
"5674",15,63826,6010201,5,2015,31,20.5,"Tompkins Elementary",93561
"5675",15,63826,6010201,5,2015,111,41,"Tompkins Elementary",93561
"5676",15,63826,6057426,6,2015,31,17.0171673819743,"Jacobsen Middle",93561
"5677",15,63826,6057426,6,2015,111,44.5098039215686,"Jacobsen Middle",93561
"5678",15,63826,6057426,7,2015,31,21.9957081545064,"Jacobsen Middle",93561
"5679",15,63826,6057426,7,2015,111,48.0526315789474,"Jacobsen Middle",93561
"5680",15,63826,6057426,8,2015,31,21,"Jacobsen Middle",93561
"5681",15,63826,6057426,8,2015,111,48,"Jacobsen Middle",93561
"5682",15,63826,6105415,3,2015,31,27.5154639175258,"Golden Hills Elementary",93561
"5683",15,63826,6105415,3,2015,111,49,"Golden Hills Elementary",93561
"5684",15,63826,6105415,4,2015,31,19.9191919191919,"Golden Hills Elementary",93561
"5685",15,63826,6105415,4,2015,111,48.5,"Golden Hills Elementary",93561
"5686",15,63826,6105415,5,2015,31,31,"Golden Hills Elementary",93561
"5687",15,63826,6105415,5,2015,111,50.5632183908046,"Golden Hills Elementary",93561
"5688",15,63826,6108898,3,2015,31,18,"Cummings Valley Elementary",93561
"5689",15,63826,6108898,3,2015,111,39,"Cummings Valley Elementary",93561
"5690",15,63826,6108898,4,2015,31,23.865671641791,"Cummings Valley Elementary",93561
"5691",15,63826,6108898,4,2015,111,43.5,"Cummings Valley Elementary",93561
"5692",15,63826,6108898,5,2015,31,25,"Cummings Valley Elementary",93561
"5693",15,63826,6108898,5,2015,111,40.5,"Cummings Valley Elementary",93561
"5694",15,63834,6010227,5,2015,31,6.95744680851064,"Sunset",93307
"5695",15,63834,6010227,6,2015,31,5,"Sunset",93307
"5696",15,63834,6010227,7,2015,31,7,"Sunset",93307
"5697",15,63834,6010227,8,2015,31,22.0414201183432,"Sunset",93307
"5698",15,63834,6010235,3,2015,31,14.0130718954248,"Vineland Elementary",93307
"5699",15,63834,6010235,4,2015,31,12.5135135135135,"Vineland Elementary",93307
"5700",15,63842,113167,3,2015,31,10,"Teresa Burke Elementary",93280
"5701",15,63842,113167,4,2015,31,13,"Teresa Burke Elementary",93280
"5702",15,63842,113167,5,2015,31,10.4729064039409,"Teresa Burke Elementary",93280
"5703",15,63842,113167,6,2015,31,17,"Teresa Burke Elementary",93280
"5704",15,63842,6010243,3,2015,31,15.5,"Karl F. Clemens Elementary",93280
"5705",15,63842,6010243,4,2015,31,12,"Karl F. Clemens Elementary",93280
"5706",15,63842,6010243,5,2015,31,13.5,"Karl F. Clemens Elementary",93280
"5707",15,63842,6010243,6,2015,31,11.5,"Karl F. Clemens Elementary",93280
"5708",15,63842,6010268,7,2015,31,15.5684210526316,"Thomas Jefferson Middle",93280
"5709",15,63842,6010268,7,2015,111,38.5,"Thomas Jefferson Middle",93280
"5710",15,63842,6010268,8,2015,31,17.0042313117066,"Thomas Jefferson Middle",93280
"5711",15,63842,6010268,8,2015,111,43.5,"Thomas Jefferson Middle",93280
"5712",15,63842,6110340,3,2015,31,28.5,"John L. Prueitt Elementary",93280
"5713",15,63842,6110340,3,2015,111,37.5,"John L. Prueitt Elementary",93280
"5714",15,63842,6110340,4,2015,31,17.5,"John L. Prueitt Elementary",93280
"5715",15,63842,6110340,4,2015,111,29,"John L. Prueitt Elementary",93280
"5716",15,63842,6110340,5,2015,31,21,"John L. Prueitt Elementary",93280
"5717",15,63842,6110340,6,2015,31,20.5,"John L. Prueitt Elementary",93280
"5718",15,63859,1530351,11,2015,31,4.5,"Wasco Independence High",93280
"5719",15,63859,1536440,11,2015,31,34.1167883211679,"Wasco High",93280
"5720",15,63859,1536440,11,2015,111,46.5,"Wasco High",93280
"5721",15,73544,6010011,5,2015,31,6.5,"Rio Bravo-Greeley Elementary",93314
"5722",15,73544,6010011,5,2015,111,28,"Rio Bravo-Greeley Elementary",93314
"5723",15,73544,6010011,6,2015,31,5.97297297297297,"Rio Bravo-Greeley Elementary",93314
"5724",15,73544,6010011,6,2015,111,16.0248447204969,"Rio Bravo-Greeley Elementary",93314
"5725",15,73544,6010011,7,2015,31,22.5,"Rio Bravo-Greeley Elementary",93314
"5726",15,73544,6010011,7,2015,111,42.0851063829787,"Rio Bravo-Greeley Elementary",93314
"5727",15,73544,6010011,8,2015,31,13,"Rio Bravo-Greeley Elementary",93314
"5728",15,73544,6010011,8,2015,111,40.0102564102564,"Rio Bravo-Greeley Elementary",93314
"5729",15,73544,6117816,3,2015,31,25,"Rio Bravo Elementary",93314
"5730",15,73544,6117816,3,2015,111,31.5,"Rio Bravo Elementary",93314
"5731",15,73544,6117816,4,2015,31,12,"Rio Bravo Elementary",93314
"5732",15,73544,6117816,4,2015,111,46,"Rio Bravo Elementary",93314
"5733",15,73742,1530054,11,2015,31,12.8363636363636,"Mesquite Continuation High",93555
"5734",15,73742,1531367,11,2015,31,42.9047619047619,"Burroughs High",93555
"5735",15,73742,1531367,11,2015,111,64.0430379746835,"Burroughs High",93555
"5736",15,73742,6009294,3,2015,31,35,"Pierce Elementary",93555
"5737",15,73742,6009294,4,2015,31,45,"Pierce Elementary",93555
"5738",15,73742,6009294,4,2015,111,63,"Pierce Elementary",93555
"5739",15,73742,6009294,5,2015,31,38.5,"Pierce Elementary",93555
"5740",15,73742,6009294,5,2015,111,67.5,"Pierce Elementary",93555
"5741",15,73742,6009310,6,2015,31,37.0348258706468,"Murray Middle",93555
"5742",15,73742,6009310,6,2015,111,60,"Murray Middle",93555
"5743",15,73742,6009310,7,2015,31,29.5,"Murray Middle",93555
"5744",15,73742,6009310,7,2015,111,61.5,"Murray Middle",93555
"5745",15,73742,6009310,8,2015,31,32.9447513812155,"Murray Middle",93555
"5746",15,73742,6009310,8,2015,111,63,"Murray Middle",93555
"5747",15,73742,6009328,3,2015,31,22,"Richmond Elementary",93555
"5748",15,73742,6009328,3,2015,111,61,"Richmond Elementary",93555
"5749",15,73742,6009328,4,2015,31,38,"Richmond Elementary",93555
"5750",15,73742,6009328,4,2015,111,70,"Richmond Elementary",93555
"5751",15,73742,6009328,5,2015,31,23,"Richmond Elementary",93555
"5752",15,73742,6009328,5,2015,111,47.5,"Richmond Elementary",93555
"5753",15,73742,6009609,3,2015,31,52.5,"Inyokern Elementary",93527
"5754",15,73742,6009609,4,2015,31,21,"Inyokern Elementary",93527
"5755",15,73742,6009609,5,2015,31,22.5,"Inyokern Elementary",93527
"5756",15,73742,6009617,6,2015,31,22.9322033898305,"James Monroe Middle",93555
"5757",15,73742,6009617,6,2015,111,50.5,"James Monroe Middle",93555
"5758",15,73742,6009617,7,2015,31,18.5,"James Monroe Middle",93555
"5759",15,73742,6009617,7,2015,111,49,"James Monroe Middle",93555
"5760",15,73742,6009617,8,2015,31,17.0578034682081,"James Monroe Middle",93555
"5761",15,73742,6009617,8,2015,111,44,"James Monroe Middle",93555
"5762",15,73742,6009625,3,2015,31,42,"Las Flores Elementary",93555
"5763",15,73742,6009625,3,2015,111,78,"Las Flores Elementary",93555
"5764",15,73742,6009625,4,2015,31,20,"Las Flores Elementary",93555
"5765",15,73742,6009625,4,2015,111,54.5,"Las Flores Elementary",93555
"5766",15,73742,6009625,5,2015,31,23.5,"Las Flores Elementary",93555
